,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount,degree,station,Lng,Lat
563,2018-07-18,,990.9,,,,,,26.9,,,,,,87,,,2.4,36,,,,3.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
564,2018-07-19,,991.2,,,,,,26.5,,,,,,86,,,2.6,210,,,,0.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
565,2018-07-20,,988.6,,,,,,26.2,,,,,,83,,,3.1,40,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
566,2018-07-21,,985.0,,,,,,25.8,,,,,,84,,,2.6,207,,,,1.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
567,2018-07-22,,985.7,,,,,,25.3,,,,,,90,,,1.8,203,,,,1.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
568,2018-07-23,,987.9,,,,,,27.1,,,,,,79,,,2.3,51,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
569,2018-07-24,,990.9,,,,,,27.5,,,,,,81,,,2.3,208,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
570,2018-07-25,,992.0,,,,,,27.6,,,,,,83,,,2.2,209,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
571,2018-07-26,,991.6,,,,,,27.3,,,,,,82,,,2.2,207,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
572,2018-07-27,,991.5,,,,,,27.7,,,,,,78,,,2.0,206,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
573,2018-07-28,,991.1,,,,,,27.5,,,,,,74,,,2.1,212,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
574,2018-07-29,,989.8,,,,,,27.6,,,,,,75,,,2.2,201,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
575,2018-07-30,,989.2,,,,,,27.6,,,,,,72,,,2.2,214,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
576,2018-07-31,,988.8,,,,,,27.9,,,,,,69,,,2.6,182,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
577,2018-08-01,,988.0,,,,,,28.0,,,,,,72,,,2.1,199,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
578,2018-08-02,,987.1,,,,,,27.8,,,,,,77,,,2.2,208,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
579,2018-08-03,,987.9,,,,,,28.0,,,,,,74,,,2.2,200,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
580,2018-08-04,,990.0,,,,,,27.9,,,,,,74,,,2.2,204,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
581,2018-08-05,,991.0,,,,,,27.8,,,,,,76,,,2.1,199,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
582,2018-08-06,,990.3,,,,,,27.6,,,,,,79,,,2.2,207,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
583,2018-08-07,,989.5,,,,,,27.4,,,,,,78,,,1.8,37,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
584,2018-08-08,,989.5,,,,,,27.4,,,,,,75,,,1.7,30,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
585,2018-08-09,,989.4,,,,,,27.7,,,,,,79,,,1.4,207,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
586,2018-08-10,,988.1,,,,,,27.5,,,,,,78,,,1.8,215,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
587,2018-08-11,,984.4,,,,,,28.3,,,,,,70,,,1.4,203,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
588,2018-08-12,,980.6,,,,,,28.2,,,,,,74,,,1.7,207,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
589,2018-08-13,,983.2,,,,,,28.3,,,,,,79,,,2.4,37,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
590,2018-08-14,,983.9,,,,,,26.8,,,,,,87,,,1.3,202,,,,5.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
591,2018-08-15,,985.2,,,,,,26.5,,,,,,86,,,1.6,210,,,,20.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
592,2018-08-16,,984.7,,,,,,26.0,,,,,,89,,,1.5,216,,,,2.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
593,2018-08-17,,984.1,,,,,,26.7,,,,,,81,,,1.4,40,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
594,2018-08-18,,986.7,,,,,,26.1,,,,,,85,,,1.4,204,,,,4.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
595,2018-08-19,,988.3,,,,,,25.9,,,,,,90,,,1.1,214,,,,1.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
596,2018-08-20,,987.6,,,,,,26.5,,,,,,88,,,1.3,202,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
597,2018-08-21,,985.1,,,,,,27.4,,,,,,82,,,1.1,198,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
598,2018-08-22,,983.4,,,,,,26.7,,,,,,85,,,1.4,202,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
599,2018-08-23,,980.8,,,,,,26.0,,,,,,90,,,1.3,209,,,,7.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
600,2018-08-24,,981.5,,,,,,24.6,,,,,,94,,,0.9,223,,,,10.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
601,2018-08-25,,983.4,,,,,,26.8,,,,,,86,,,1.2,212,,,,2.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
602,2018-08-26,,985.4,,,,,,25.4,,,,,,94,,,1.0,216,,,,31.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
603,2018-08-27,,989.4,,,,,,24.2,,,,,,95,,,1.9,203,,,,36.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
604,2018-08-28,,991.9,,,,,,23.6,,,,,,95,,,1.7,207,,,,99.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
605,2018-08-29,,993.0,,,,,,23.3,,,,,,94,,,0.8,210,,,,15.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
606,2018-08-30,,995.0,,,,,,24.5,,,,,,91,,,1.4,211,,,,33.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
607,2018-08-31,,996.5,,,,,,25.1,,,,,,91,,,0.9,217,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
608,2018-09-01,,994.8,,,,,,25.8,,,,,,83,,,1.4,209,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
609,2018-09-02,,991.8,,,,,,26.0,,,,,,79,,,1.5,200,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
610,2018-09-03,,989.5,,,,,,26.2,,,,,,79,,,1.4,205,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
611,2018-09-04,,988.3,,,,,,27.2,,,,,,74,,,1.5,211,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
612,2018-09-05,,990.1,,,,,,26.9,,,,,,81,,,1.9,43,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
613,2018-09-06,,990.4,,,,,,27.0,,,,,,82,,,1.3,206,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
614,2018-09-07,,990.7,,,,,,26.7,,,,,,83,,,1.5,208,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
615,2018-09-08,,992.2,,,,,,26.1,,,,,,82,,,1.4,183,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
616,2018-09-09,,993.5,,,,,,25.2,,,,,,86,,,3.9,26,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
617,2018-09-10,,995.1,,,,,,23.3,,,,,,95,,,1.4,32,,,,X,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
618,2018-09-11,,994.2,,,,,,25.1,,,,,,90,,,1.5,208,,,,X,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
619,2018-09-12,,994.4,,,,,,26.1,,,,,,85,,,1.4,209,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
620,2018-09-13,,994.8,,,,,,26.4,,,,,,83,,,1.5,47,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
621,2018-09-14,,994.3,,,,,,26.0,,,,,,82,,,1.9,40,,,,1.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
622,2018-09-15,,992.5,,,,,,25.7,,,,,,94,,,3.5,46,,,,108.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
623,2018-09-16,,994.7,,,,,,25.7,,,,,,94,,,1.4,9,,,,38.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
624,2018-09-17,,998.2,,,,,,26.1,,,,,,89,,,1.7,188,,,,15.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
625,2018-09-18,,999.1,,,,,,26.3,,,,,,87,,,1.5,52,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
626,2018-09-19,,997.4,,,,,,25.6,,,,,,83,,,1.7,208,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
627,2018-09-20,,995.5,,,,,,25.9,,,,,,83,,,1.4,209,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
628,2018-09-21,,996.2,,,,,,26.2,,,,,,83,,,1.4,210,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
629,2018-09-22,,998.0,,,,,,26.2,,,,,,85,,,1.4,208,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
630,2018-09-23,,997.0,,,,,,26.2,,,,,,85,,,1.3,214,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
631,2018-09-24,,993.7,,,,,,25.5,,,,,,85,,,2.8,38,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
632,2018-09-25,,992.0,,,,,,25.0,,,,,,80,,,3.3,21,,,,11.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
633,2018-09-26,,990.1,,,,,,24.8,,,,,,80,,,2.9,42,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
634,2018-09-27,,990.0,,,,,,25.2,,,,,,80,,,2.7,44,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
635,2018-09-28,,988.4,,,,,,25.7,,,,,,80,,,2.5,211,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
636,2018-09-29,,988.5,,,,,,25.0,,,,,,86,,,1.6,201,,,,48.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
637,2018-09-30,,994.8,,,,,,22.1,,,,,,88,,,1.0,218,,,,0.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
638,2018-10-01,,998.9,,,,,,22.4,,,,,,70,,,1.8,214,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
639,2018-10-02,,999.6,,,,,,22.1,,,,,,68,,,2.4,43,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
640,2018-10-03,,997.7,,,,,,23.0,,,,,,67,,,3.2,32,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
641,2018-10-04,,991.8,,,,,,23.1,,,,,,78,,,1.9,204,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
642,2018-10-05,,992.8,,,,,,24.4,,,,,,82,,,1.6,10,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
643,2018-10-06,,997.5,,,,,,24.0,,,,,,83,,,2.4,208,,,,0.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
644,2018-10-07,,998.2,,,,,,24.1,,,,,,86,,,2.0,33,,,,0.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
645,2018-10-08,,997.5,,,,,,23.8,,,,,,89,,,1.8,25,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
646,2018-10-09,,997.4,,,,,,22.3,,,,,,96,,,0.7,214,,,,32.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
647,2018-10-10,,998.8,,,,,,21.0,,,,,,98,,,1.7,204,,,,36.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
648,2018-10-11,,1001.0,,,,,,21.5,,,,,,90,,,3.2,211,,,,2.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
649,2018-10-12,,1003.3,,,,,,20.2,,,,,,92,,,1.3,24,,,,8.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
650,2018-10-13,,1002.4,,,,,,21.0,,,,,,90,,,1.4,44,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
651,2018-10-14,,999.3,,,,,,23.1,,,,,,89,,,1.7,41,,,,4.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
652,2018-10-15,,998.0,,,,,,23.3,,,,,,94,,,1.4,213,,,,4.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
653,2018-10-16,,996.2,,,,,,23.4,,,,,,95,,,1.5,43,,,,7.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
654,2018-10-17,,996.2,,,,,,22.0,,,,,,92,,,1.7,24,,,,5.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
655,2018-10-18,,1000.1,,,,,,21.1,,,,,,91,,,1.1,335,,,,6.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
656,2018-10-19,,1003.5,,,,,,20.5,,,,,,91,,,1.1,19,,,,3.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
657,2018-10-20,,1003.7,,,,,,20.9,,,,,,92,,,1.4,41,,,,1.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
658,2018-10-21,,1001.7,,,,,,21.8,,,,,,88,,,1.3,210,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
659,2018-10-22,,999.8,,,,,,21.6,,,,,,93,,,1.2,209,,,,2.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
660,2018-10-23,,1000.2,,,,,,22.9,,,,,,89,,,1.6,34,,,,1.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
661,2018-10-24,,1000.9,,,,,,22.6,,,,,,88,,,1.5,38,,,,0.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
662,2018-10-25,,1000.8,,,,,,23.1,,,,,,86,,,1.3,208,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
663,2018-10-26,,999.5,,,,,,23.9,,,,,,86,,,1.6,208,,,,4.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
664,2018-10-27,,1002.2,,,,,,21.2,,,,,,72,,,3.7,9,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
665,2018-10-28,,1000.4,,,,,,20.0,,,,,,62,,,3.4,40,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
666,2018-10-29,,999.3,,,,,,19.6,,,,,,65,,,2.5,21,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
667,2018-10-30,,1000.5,,,,,,21.0,,,,,,75,,,1.7,6,,,,1.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
668,2018-10-31,,1001.0,,,,,,20.3,,,,,,96,,,1.5,24,,,,65.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
669,2018-11-01,,1003.4,,,,,,18.9,,,,,,98,,,1.3,25,,,,46.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
670,2018-11-02,,1002.0,,,,,,19.6,,,,,,99,,,1.1,224,,,,44.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
671,2018-11-03,,999.4,,,,,,22.8,,,,,,94,,,1.8,209,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
672,2018-11-04,,1000.4,,,,,,22.4,,,,,,97,,,1.4,207,,,,8.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
673,2018-11-05,,1001.1,,,,,,22.6,,,,,,93,,,2.1,45,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
674,2018-11-06,,1002.0,,,,,,22.6,,,,,,95,,,1.5,44,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
675,2018-11-07,,1001.7,,,,,,23.6,,,,,,92,,,1.2,215,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
676,2018-11-08,,1000.7,,,,,,23.5,,,,,,93,,,1.1,220,,,,2.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
677,2018-11-09,,1001.8,,,,,,23.2,,,,,,92,,,1.4,209,,,,1.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
678,2018-11-10,,1003.2,,,,,,21.8,,,,,,92,,,1.3,212,,,,53.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
679,2018-11-11,,1001.3,,,,,,22.0,,,,,,87,,,1.5,210,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
680,2018-11-12,,998.5,,,,,,21.6,,,,,,85,,,1.4,204,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
681,2018-11-13,,998.9,,,,,,20.9,,,,,,91,,,1.8,40,,,,17.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
682,2018-11-14,,1001.4,,,,,,19.5,,,,,,99,,,1.1,33,,,,10.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
683,2018-11-15,,1001.5,,,,,,21.3,,,,,,91,,,1.1,214,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
684,2018-11-16,,1000.6,,,,,,22.2,,,,,,90,,,1.1,206,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
685,2018-11-17,,1000.8,,,,,,21.3,,,,,,98,,,1.2,207,,,,4.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
686,2018-11-18,,999.7,,,,,,22.8,,,,,,92,,,1.0,207,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
687,2018-11-19,,1001.7,,,,,,20.2,,,,,,99,,,2.2,36,,,,38.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
688,2018-11-20,,1003.2,,,,,,19.6,,,,,,97,,,0.8,220,,,,14.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
689,2018-11-21,,1000.5,,,,,,21.4,,,,,,90,,,1.6,205,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
690,2018-11-22,,1003.7,,,,,,19.3,,,,,,93,,,3.5,39,,,,6.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
691,2018-11-23,,1004.2,,,,,,18.7,,,,,,95,,,1.6,40,,,,1.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
692,2018-11-24,,1004.1,,,,,,19.6,,,,,,93,,,1.4,41,,,,38.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
693,2018-11-25,,1002.9,,,,,,20.5,,,,,,82,,,1.4,210,,,,1.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
694,2018-11-26,,1003.0,,,,,,18.8,,,,,,90,,,1.8,212,,,,2.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
695,2018-11-27,,1003.0,,,,,,19.8,,,,,,94,,,1.1,212,,,,3.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
696,2018-11-28,,1003.6,,,,,,18.8,,,,,,98,,,0.8,226,,,,7.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
697,2018-11-29,,1006.5,,,,,,17.8,,,,,,92,,,1.1,206,,,,0.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
698,2018-11-30,,1005.7,,,,,,20.2,,,,,,79,,,1.4,213,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
699,2018-12-01,,1003.0,,,,,,20.3,,,,,,82,,,1.7,207,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
700,2018-12-02,,1001.4,,,,,,20.5,,,,,,85,,,1.9,209,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
701,2018-12-03,,1001.3,,,,,,21.7,,,,,,82,,,1.7,207,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
702,2018-12-04,,1000.9,,,,,,22.9,,,,,,90,,,1.5,209,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
703,2018-12-05,,1001.9,,,,,,20.8,,,,,,99,,,1.4,8,,,,5.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
704,2018-12-06,,1000.0,,,,,,22.0,,,,,,93,,,1.4,41,,,,1.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
705,2018-12-07,,1004.3,,,,,,19.7,,,,,,93,,,3.0,20,,,,4.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
706,2018-12-08,,1006.3,,,,,,19.1,,,,,,91,,,2.4,23,,,,8.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
707,2018-12-09,,1005.1,,,,,,19.5,,,,,,91,,,2.1,17,,,,2.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
708,2018-12-10,,1002.1,,,,,,20.5,,,,,,97,,,1.3,7,,,,14.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
709,2018-12-11,,1001.5,,,,,,20.9,,,,,,94,,,3.9,42,,,,1.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
710,2018-12-12,,1007.7,,,,,,17.4,,,,,,89,,,3.3,36,,,,4.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
711,2018-12-13,,1008.5,,,,,,17.2,,,,,,94,,,1.4,218,,,,7.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
712,2018-12-14,,1009.3,,,,,,17.5,,,,,,99,,,1.1,241,,,,26.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
713,2018-12-15,,1007.8,,,,,,18.3,,,,,,98,,,1.5,206,,,,15.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
714,2018-12-16,,1003.9,,,,,,19.4,,,,,,96,,,1.5,206,,,,22.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
715,2018-12-17,,1006.0,,,,,,15.6,,,,,,94,,,1.8,215,,,,13.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
716,2018-12-18,,1007.9,,,,,,15.5,,,,,,79,,,1.5,210,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
717,2018-12-19,,1005.5,,,,,,16.6,,,,,,77,,,1.9,214,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
718,2018-12-20,,1001.6,,,,,,18.8,,,,,,76,,,2.0,201,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
719,2018-12-21,,1001.7,,,,,,20.0,,,,,,86,,,1.9,218,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
720,2018-12-22,,1001.7,,,,,,20.6,,,,,,93,,,1.6,207,,,,2.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
721,2018-12-23,,1002.4,,,,,,19.9,,,,,,99,,,1.6,212,,,,7.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
722,2018-12-24,,1003.2,,,,,,17.9,,,,,,96,,,2.7,18,,,,2.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
723,2018-12-25,,999.4,,,,,,19.8,,,,,,97,,,1.3,204,,,,1.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
724,2018-12-26,,996.4,,,,,,21.1,,,,,,95,,,2.4,48,,,,0.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
725,2018-12-27,,1000.8,,,,,,19.2,,,,,,88,,,3.8,37,,,,3.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
