,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
1506,,19.5,8.14,10.1,21.0,2021-02-15,False,341.0,東勢新伯公光電
1507,,20.4,7.7,9.6,20.42,2021-02-16,False,339.0,東勢新伯公光電
1508,,18.1,7.92,10.1,20.65,2021-02-17,False,341.0,東勢新伯公光電
1509,,16.6,6.42,6.0,16.36,2021-02-18,False,306.0,東勢新伯公光電
1510,,16.5,7.28,8.1,19.25,2021-02-19,False,327.0,東勢新伯公光電
1511,,16.3,5.76,8.7,16.46,2021-02-20,False,347.0,東勢新伯公光電
1512,,17.7,7.61,10.2,20.96,2021-02-21,False,387.0,東勢新伯公光電
1513,,19.2,7.87,10.2,21.16,2021-02-22,False,272.0,東勢新伯公光電
1514,,20.1,8.29,8.0,18.67,2021-02-23,False,304.0,東勢新伯公光電
1515,,20.0,8.28,8.4,19.67,2021-02-24,False,381.0,東勢新伯公光電
1516,,21.4,7.43,6.7,18.19,2021-02-25,False,332.0,東勢新伯公光電
1517,,22.1,7.07,6.1,16.59,2021-02-26,False,242.0,東勢新伯公光電
1518,,18.7,6.62,4.5,13.19,2021-02-27,False,218.0,東勢新伯公光電
1519,,20.7,7.15,9.0,18.93,2021-02-28,False,322.0,東勢新伯公光電
1520,,22.7,7.61,5.8,17.43,2021-03-01,False,297.0,東勢新伯公光電
1521,,19.5,6.71,7.0,17.58,2021-03-02,False,212.0,東勢新伯公光電
1522,,17.5,2.54,0.0,5.03,2021-03-03,False,93.0,東勢新伯公光電
1523,,19.6,6.23,2.3,10.54,2021-03-04,False,155.0,東勢新伯公光電
1524,,21.8,7.3,3.1,13.63,2021-03-05,False,173.0,東勢新伯公光電
1525,,21.0,8.61,2.0,12.4,2021-03-06,False,168.0,東勢新伯公光電
1526,,18.7,6.52,2.3,15.36,2021-03-07,False,219.0,東勢新伯公光電
1527,,19.4,6.38,5.2,16.43,2021-03-08,False,308.0,東勢新伯公光電
1528,,20.1,7.57,9.3,19.81,2021-03-09,False,348.0,東勢新伯公光電
1529,,20.9,8.19,10.1,20.66,2021-03-10,False,376.0,東勢新伯公光電
1530,,21.4,7.94,9.9,20.67,2021-03-11,False,373.0,東勢新伯公光電
1531,,22.7,8.16,10.6,21.2,2021-03-12,False,349.0,東勢新伯公光電
1532,,21.1,8.63,8.8,20.42,2021-03-13,False,344.0,東勢新伯公光電
1533,,21.1,9.7,10.7,23.0,2021-03-14,False,414.0,東勢新伯公光電
1534,,21.8,9.99,8.5,21.66,2021-03-15,False,375.0,東勢新伯公光電
1535,,24.3,10.33,10.6,23.77,2021-03-16,False,420.0,東勢新伯公光電
1536,,24.0,8.92,9.3,20.44,2021-03-17,False,366.0,東勢新伯公光電
1537,,23.4,9.6,10.6,22.36,2021-03-18,False,402.0,東勢新伯公光電
1538,,23.4,8.62,9.9,20.92,2021-03-19,False,307.0,東勢新伯公光電
1539,,23.9,7.65,9.8,20.12,2021-03-20,False,356.0,東勢新伯公光電
1540,,19.5,7.97,8.1,19.54,2021-03-21,False,380.0,東勢新伯公光電
1541,,14.6,1.7,0.0,2.34,2021-03-22,False,19.0,東勢新伯公光電
1542,,18.2,5.1,0.6,9.22,2021-03-23,False,115.0,東勢新伯公光電
1543,,17.3,2.49,1.9,4.58,2021-03-24,False,69.0,東勢新伯公光電
1544,,19.2,10.39,11.3,25.5,2021-03-25,False,449.0,東勢新伯公光電
1545,,22.0,7.96,8.8,21.13,2021-03-26,False,335.0,東勢新伯公光電
1546,,23.9,9.2,7.5,20.95,2021-03-27,False,356.0,東勢新伯公光電
1547,,25.4,8.79,9.6,21.52,2021-03-28,False,388.0,東勢新伯公光電
1548,,25.5,7.95,8.4,20.7,2021-03-29,False,382.0,東勢新伯公光電
1549,,26.5,4.74,3.0,12.63,2021-03-30,False,158.0,東勢新伯公光電
1550,,26.1,7.34,8.1,19.67,2021-03-31,False,306.0,東勢新伯公光電
1551,,26.0,3.03,1.4,8.65,2021-04-01,False,119.0,東勢新伯公光電
1552,,26.4,8.01,10.7,22.79,2021-04-02,False,404.0,東勢新伯公光電
1553,,26.0,6.42,8.5,20.22,2021-04-03,False,362.0,東勢新伯公光電
1554,,24.1,7.33,8.8,20.0,2021-04-04,False,358.0,東勢新伯公光電
1555,,22.1,8.07,9.7,21.88,2021-04-05,False,402.0,東勢新伯公光電
1556,,22.3,9.84,10.5,24.15,2021-04-06,False,443.0,東勢新伯公光電
1557,,21.4,4.09,1.4,9.28,2021-04-07,False,124.0,東勢新伯公光電
1558,,21.6,8.39,3.2,16.93,2021-04-08,False,239.0,東勢新伯公光電
1559,,19.1,5.91,1.1,11.82,2021-04-09,False,223.0,東勢新伯公光電
1560,,21.0,8.93,5.8,20.42,2021-04-10,False,366.0,東勢新伯公光電
1561,,22.4,9.54,9.9,24.49,2021-04-11,False,441.0,東勢新伯公光電
1562,,23.9,9.6,8.4,23.76,2021-04-12,False,416.0,東勢新伯公光電
1563,,24.9,7.44,7.6,18.44,2021-04-13,False,238.0,東勢新伯公光電
1564,,23.3,9.08,6.0,20.72,2021-04-14,False,236.0,東勢新伯公光電
1565,,23.2,10.26,8.9,22.47,2021-04-15,False,323.0,東勢新伯公光電
1566,,24.6,10.19,8.7,25.38,2021-04-16,False,411.0,東勢新伯公光電
1567,,24.9,9.08,4.3,17.16,2021-04-17,False,291.0,東勢新伯公光電
1568,,24.3,8.75,4.5,17.52,2021-04-18,False,245.0,東勢新伯公光電
1569,,24.2,7.72,4.4,16.7,2021-04-19,False,185.0,東勢新伯公光電
1570,,25.4,6.88,6.5,18.29,2021-04-20,False,206.0,東勢新伯公光電
1571,,26.0,9.45,8.9,23.05,2021-04-21,False,358.0,東勢新伯公光電
1572,,25.4,8.03,6.3,19.6,2021-04-22,False,339.0,東勢新伯公光電
1573,,26.0,10.83,7.6,23.76,2021-04-23,False,298.0,東勢新伯公光電
1574,,25.6,10.31,7.7,23.73,2021-04-24,False,404.0,東勢新伯公光電
1575,,23.5,2.73,0.0,3.98,2021-04-25,False,51.0,東勢新伯公光電
1576,,25.0,6.84,3.6,16.7,2021-04-26,False,278.0,東勢新伯公光電
1577,,23.9,5.59,0.5,11.03,2021-04-27,False,158.0,東勢新伯公光電
1578,,23.5,5.27,0.0,8.36,2021-04-28,False,135.0,東勢新伯公光電
1579,,21.8,2.46,0.0,4.46,2021-04-29,False,54.0,東勢新伯公光電
1580,,24.3,9.19,10.8,26.05,2021-04-30,False,419.0,東勢新伯公光電
1581,,24.8,8.39,5.0,17.75,2021-05-01,False,309.0,東勢新伯公光電
1582,,25.5,8.33,7.3,21.41,2021-05-02,False,401.0,東勢新伯公光電
1583,,25.3,4.95,0.0,10.57,2021-05-03,False,192.0,東勢新伯公光電
1584,,26.9,5.77,2.6,15.48,2021-05-04,False,223.0,東勢新伯公光電
1585,,25.6,8.55,4.3,16.08,2021-05-05,False,240.0,東勢新伯公光電
1586,,26.1,9.04,8.9,24.18,2021-05-06,False,366.0,東勢新伯公光電
1587,,27.4,8.97,6.6,20.68,2021-05-07,False,446.0,東勢新伯公光電
1588,,28.0,10.76,6.8,22.92,2021-05-08,False,461.0,東勢新伯公光電
1589,,28.6,11.06,11.0,26.88,2021-05-09,False,479.0,東勢新伯公光電
1590,,28.5,9.78,7.6,22.8,2021-05-10,False,427.0,東勢新伯公光電
1591,,29.1,10.82,9.2,25.46,2021-05-11,False,457.0,東勢新伯公光電
1592,,29.9,10.9,11.5,28.37,2021-05-12,False,489.0,東勢新伯公光電
1593,,30.1,10.81,10.6,25.96,2021-05-13,False,369.0,東勢新伯公光電
1594,,29.4,9.39,8.6,23.67,2021-05-14,False,266.0,東勢新伯公光電
1595,,29.8,11.43,10.9,28.16,2021-05-15,False,478.0,東勢新伯公光電
1596,,30.6,11.39,11.2,28.41,2021-05-16,False,496.0,東勢新伯公光電
1597,,30.3,9.48,9.3,24.46,2021-05-17,False,445.0,東勢新伯公光電
1598,,30.1,8.98,5.2,20.81,2021-05-18,False,336.0,東勢新伯公光電
1599,,30.1,10.25,8.1,24.87,2021-05-19,False,468.0,東勢新伯公光電
1600,,30.4,10.07,5.7,19.39,2021-05-20,False,366.0,東勢新伯公光電
1601,,30.7,11.26,8.6,23.41,2021-05-21,False,370.0,東勢新伯公光電
1602,,30.4,8.03,6.3,19.91,2021-05-22,False,372.0,東勢新伯公光電
1603,,30.9,10.31,10.0,26.37,2021-05-23,False,446.0,東勢新伯公光電
1604,,30.5,10.41,8.4,26.47,2021-05-24,False,426.0,東勢新伯公光電
1605,,30.1,11.04,10.9,27.59,2021-05-25,False,372.0,東勢新伯公光電
1606,,30.2,10.35,9.3,25.61,2021-05-26,False,418.0,東勢新伯公光電
1607,,30.8,11.49,9.0,25.35,2021-05-27,False,435.0,東勢新伯公光電
1608,,31.0,10.85,8.2,25.18,2021-05-28,False,457.0,東勢新伯公光電
1609,,29.6,4.13,2.6,8.43,2021-05-29,False,115.0,東勢新伯公光電
1610,,25.7,6.58,0.1,5.27,2021-05-30,False,147.0,東勢新伯公光電
1611,,25.6,4.46,0.0,5.49,2021-05-31,False,73.0,東勢新伯公光電
1612,,26.7,9.39,1.6,15.12,2021-06-01,False,253.0,東勢新伯公光電
1613,,29.0,9.97,5.7,21.4,2021-06-02,False,343.0,東勢新伯公光電
1614,,30.0,11.59,9.3,26.05,2021-06-03,False,500.0,東勢新伯公光電
1615,,29.6,9.51,4.6,17.01,2021-06-04,False,275.0,東勢新伯公光電
1616,,26.2,8.02,0.2,7.93,2021-06-05,False,145.0,東勢新伯公光電
1617,,24.6,2.91,0.0,4.22,2021-06-06,False,50.0,東勢新伯公光電
1618,,27.0,8.62,2.1,15.41,2021-06-07,False,305.0,東勢新伯公光電
1619,,27.9,10.1,6.1,21.45,2021-06-08,False,334.0,東勢新伯公光電
1620,,28.6,11.34,8.6,25.86,2021-06-09,False,353.0,東勢新伯公光電
1621,,29.6,10.73,9.6,26.55,2021-06-10,False,426.0,東勢新伯公光電
1622,,29.7,10.0,9.1,24.55,2021-06-11,False,347.0,東勢新伯公光電
1623,,29.1,9.26,7.3,24.21,2021-06-12,False,324.0,東勢新伯公光電
1624,,29.0,11.6,10.1,26.71,2021-06-13,False,475.0,東勢新伯公光電
1625,,29.7,11.39,9.3,26.43,2021-06-14,False,492.0,東勢新伯公光電
1626,,30.1,10.23,6.5,21.7,2021-06-15,False,388.0,東勢新伯公光電
1627,,28.3,9.03,1.8,11.79,2021-06-16,False,195.0,東勢新伯公光電
1628,,30.0,12.76,7.0,23.13,2021-06-17,False,367.0,東勢新伯公光電
1629,,30.1,9.36,7.0,21.5,2021-06-18,False,336.0,東勢新伯公光電
1630,,28.5,6.17,1.9,10.55,2021-06-19,False,207.0,東勢新伯公光電
1631,,27.2,4.05,0.9,8.59,2021-06-20,False,133.0,東勢新伯公光電
1632,,26.0,-99.95,0.1,4.44,2021-06-21,False,234.0,東勢新伯公光電
1633,,25.5,-99.95,0.6,7.25,2021-06-22,False,140.0,東勢新伯公光電
1634,,25.8,-99.95,0.0,7.5,2021-06-23,False,159.0,東勢新伯公光電
1635,,25.9,-99.95,1.2,9.79,2021-06-24,False,223.0,東勢新伯公光電
1636,,26.8,-99.95,3.6,17.57,2021-06-25,False,338.0,東勢新伯公光電
1637,,26.8,-99.95,0.8,10.49,2021-06-26,False,173.0,東勢新伯公光電
1638,,27.4,-99.95,1.8,11.25,2021-06-27,False,215.0,東勢新伯公光電
1639,,26.2,-99.95,0.6,7.84,2021-06-28,False,162.0,東勢新伯公光電
1640,,25.9,7.4,0.8,9.05,2021-06-29,False,158.0,東勢新伯公光電
1641,,28.2,7.29,4.1,17.87,2021-06-30,False,369.0,東勢新伯公光電
1642,,29.4,10.79,8.7,26.96,2021-07-01,False,456.0,東勢新伯公光電
1643,,29.8,9.07,9.6,26.32,2021-07-02,False,512.0,東勢新伯公光電
1644,,29.9,10.77,8.8,26.81,2021-07-03,False,502.0,東勢新伯公光電
1645,,29.3,7.95,5.3,19.83,2021-07-04,False,243.0,東勢新伯公光電
1646,,29.8,11.69,11.1,27.74,2021-07-05,False,368.0,東勢新伯公光電
1647,,28.6,7.97,1.5,10.34,2021-07-06,False,214.0,東勢新伯公光電
1648,,28.9,10.1,5.7,20.62,2021-07-07,False,290.0,東勢新伯公光電
1649,,29.5,8.0,8.3,23.94,2021-07-08,False,252.0,東勢新伯公光電
1650,,29.8,9.7,9.0,25.16,2021-07-09,False,395.0,東勢新伯公光電
1651,,30.0,9.25,6.4,22.39,2021-07-10,False,299.0,東勢新伯公光電
1652,,29.6,7.87,5.1,19.59,2021-07-11,False,348.0,東勢新伯公光電
1653,,29.6,7.22,4.7,18.24,2021-07-12,False,272.0,東勢新伯公光電
1654,,27.9,6.35,4.3,17.94,2021-07-13,False,245.0,東勢新伯公光電
1655,,28.8,10.06,7.6,24.85,2021-07-14,False,310.0,東勢新伯公光電
1656,,28.2,7.67,2.8,14.44,2021-07-15,False,254.0,東勢新伯公光電
1657,,27.2,9.93,5.7,18.29,2021-07-16,False,264.0,東勢新伯公光電
1658,,28.6,7.62,8.3,21.72,2021-07-17,False,330.0,東勢新伯公光電
1659,,28.4,4.85,2.9,14.1,2021-07-18,False,227.0,東勢新伯公光電
1660,,28.1,6.44,4.6,16.12,2021-07-19,False,249.0,東勢新伯公光電
1661,,28.4,5.73,3.8,13.54,2021-07-20,False,299.0,東勢新伯公光電
1662,,29.3,6.78,8.0,20.41,2021-07-21,False,338.0,東勢新伯公光電
1663,,27.9,7.24,4.1,17.4,2021-07-22,False,298.0,東勢新伯公光電
1664,,27.4,8.17,2.5,15.54,2021-07-23,False,238.0,東勢新伯公光電
1665,,28.0,6.1,1.5,12.07,2021-07-24,False,101.0,東勢新伯公光電
1666,,29.8,7.96,5.5,19.47,2021-07-25,False,330.0,東勢新伯公光電
1667,,28.9,8.06,3.0,13.51,2021-07-26,False,246.0,東勢新伯公光電
1668,,30.6,10.01,8.7,25.17,2021-07-27,False,404.0,東勢新伯公光電
1669,,30.9,8.65,8.8,23.67,2021-07-28,False,388.0,東勢新伯公光電
1670,,30.0,8.99,7.4,21.94,2021-07-29,False,379.0,東勢新伯公光電
1671,,29.7,9.03,4.5,18.57,2021-07-30,False,378.0,東勢新伯公光電
1672,,27.3,4.67,1.0,10.46,2021-07-31,False,191.0,東勢新伯公光電
1673,,25.1,2.58,0.2,5.21,2021-08-01,False,119.0,東勢新伯公光電
1674,,25.0,2.64,0.0,4.13,2021-08-02,False,74.0,東勢新伯公光電
1675,,26.3,4.97,0.8,9.49,2021-08-03,False,194.0,東勢新伯公光電
1676,,28.1,6.98,4.9,18.96,2021-08-04,False,295.0,東勢新伯公光電
1677,,26.0,2.6,0.1,5.08,2021-08-05,False,78.0,東勢新伯公光電
1678,,24.9,0.39,0.0,0.92,2021-08-06,False,10.0,東勢新伯公光電
1679,,25.3,1.57,0.0,2.54,2021-08-07,False,20.0,東勢新伯公光電
1680,,27.2,5.97,1.7,12.39,2021-08-08,False,226.0,東勢新伯公光電
1681,,27.0,7.99,0.8,11.59,2021-08-09,False,180.0,東勢新伯公光電
1682,,26.7,8.03,6.1,16.61,2021-08-10,False,300.0,東勢新伯公光電
1683,,27.0,9.84,6.9,19.49,2021-08-11,False,356.0,東勢新伯公光電
1684,,28.2,7.89,7.4,20.69,2021-08-12,False,336.0,東勢新伯公光電
1685,,28.2,9.6,7.1,20.79,2021-08-13,False,279.0,東勢新伯公光電
1686,,28.0,8.64,7.2,20.56,2021-08-14,False,334.0,東勢新伯公光電
1687,,28.2,7.92,4.0,12.98,2021-08-15,False,231.0,東勢新伯公光電
1688,,29.4,9.79,8.8,24.81,2021-08-16,False,297.0,東勢新伯公光電
1689,,29.6,10.38,9.9,25.01,2021-08-17,False,353.0,東勢新伯公光電
1690,,28.5,4.99,0.5,10.96,2021-08-18,False,290.0,東勢新伯公光電
1691,,27.2,8.54,6.9,19.93,2021-08-19,False,273.0,東勢新伯公光電
1692,,28.3,9.45,9.4,24.53,2021-08-20,False,453.0,東勢新伯公光電
1693,,29.2,8.42,8.9,23.17,2021-08-21,False,328.0,東勢新伯公光電
1694,,29.0,9.46,9.2,24.02,2021-08-22,False,379.0,東勢新伯公光電
1695,,29.6,9.81,9.7,23.08,2021-08-23,False,401.0,東勢新伯公光電
1696,,28.4,8.79,6.7,19.01,2021-08-24,False,368.0,東勢新伯公光電
1697,,28.3,7.98,9.5,23.9,2021-08-25,False,377.0,東勢新伯公光電
1698,,28.1,7.5,9.6,23.75,2021-08-26,False,317.0,東勢新伯公光電
1699,,29.2,9.04,10.6,25.38,2021-08-27,False,420.0,東勢新伯公光電
1700,,29.3,7.59,8.2,21.59,2021-08-28,False,323.0,東勢新伯公光電
1701,,29.5,9.67,10.1,24.54,2021-08-29,False,364.0,東勢新伯公光電
1702,,28.7,4.63,0.1,9.87,2021-08-30,False,186.0,東勢新伯公光電
1703,,28.8,5.62,1.5,12.72,2021-08-31,False,229.0,東勢新伯公光電
1704,,29.3,7.39,6.9,18.31,2021-09-01,False,308.0,東勢新伯公光電
1705,,29.4,5.07,3.2,14.43,2021-09-02,False,257.0,東勢新伯公光電
1706,,27.5,6.11,5.0,18.11,2021-09-03,False,317.0,東勢新伯公光電
1707,,27.8,6.7,5.7,15.82,2021-09-04,False,247.0,東勢新伯公光電
1708,,28.7,9.07,6.7,20.36,2021-09-05,False,265.0,東勢新伯公光電
1709,,28.6,8.32,8.5,22.89,2021-09-06,False,283.0,東勢新伯公光電
1710,,29.6,9.66,9.2,24.69,2021-09-07,False,287.0,東勢新伯公光電
1711,,29.3,6.84,7.2,18.07,2021-09-08,False,340.0,東勢新伯公光電
1712,,29.9,8.39,7.0,21.49,2021-09-09,False,364.0,東勢新伯公光電
1713,,29.7,3.71,4.3,13.73,2021-09-10,False,315.0,東勢新伯公光電
1714,,29.6,6.26,2.8,15.24,2021-09-11,False,270.0,東勢新伯公光電
1715,,26.9,4.87,0.0,8.21,2021-09-12,False,66.0,東勢新伯公光電
1716,,28.2,7.07,4.4,16.61,2021-09-13,False,211.0,東勢新伯公光電
1717,,29.9,8.26,9.6,22.15,2021-09-14,False,370.0,東勢新伯公光電
1718,,28.9,7.98,7.5,18.87,2021-09-15,False,347.0,東勢新伯公光電
1719,,27.8,7.89,6.0,18.76,2021-09-16,False,297.0,東勢新伯公光電
1720,,28.7,6.55,7.4,18.31,2021-09-17,False,277.0,東勢新伯公光電
1721,,29.7,7.49,8.5,20.53,2021-09-18,False,316.0,東勢新伯公光電
1722,,29.4,7.04,9.4,20.5,2021-09-19,False,289.0,東勢新伯公光電
1723,,29.6,8.16,8.8,21.1,2021-09-20,False,376.0,東勢新伯公光電
1724,,29.3,5.03,6.5,16.4,2021-09-21,False,354.0,東勢新伯公光電
1725,,29.1,7.98,10.3,22.34,2021-09-22,False,334.0,東勢新伯公光電
1726,,29.1,7.06,9.4,21.96,2021-09-23,False,348.0,東勢新伯公光電
1727,,29.1,4.26,4.6,13.95,2021-09-24,False,229.0,東勢新伯公光電
1728,,29.7,7.04,9.4,19.77,2021-09-25,False,345.0,東勢新伯公光電
1729,,29.2,7.44,10.1,21.97,2021-09-26,False,387.0,東勢新伯公光電
1730,,28.6,5.96,6.1,16.49,2021-09-27,False,325.0,東勢新伯公光電
1731,,28.6,5.34,7.7,16.29,2021-09-28,False,385.0,東勢新伯公光電
1732,,28.8,6.05,8.8,19.34,2021-09-29,False,340.0,東勢新伯公光電
1733,,28.7,4.82,6.0,14.86,2021-09-30,False,311.0,東勢新伯公光電
1734,,29.1,7.71,8.7,19.15,2021-10-01,False,272.0,東勢新伯公光電
1735,,28.9,6.33,10.0,20.36,2021-10-02,False,336.0,東勢新伯公光電
1736,,29.1,7.43,9.4,20.16,2021-10-03,False,367.0,東勢新伯公光電
1737,,29.2,5.1,8.1,18.87,2021-10-04,False,316.0,東勢新伯公光電
1738,,29.0,6.11,9.1,18.94,2021-10-05,False,299.0,東勢新伯公光電
1739,,29.0,7.38,9.7,20.96,2021-10-06,False,385.0,東勢新伯公光電
1740,,29.1,6.4,4.5,14.34,2021-10-07,False,268.0,東勢新伯公光電
1741,,29.7,5.65,4.1,15.14,2021-10-08,False,288.0,東勢新伯公光電
1742,,29.3,5.21,7.5,17.17,2021-10-09,False,302.0,東勢新伯公光電
1743,,29.5,7.25,10.0,20.33,2021-10-10,False,342.0,東勢新伯公光電
1744,,29.6,7.94,3.0,13.02,2021-10-11,False,177.0,東勢新伯公光電
1745,,27.9,5.91,2.8,9.8,2021-10-12,False,165.0,東勢新伯公光電
1746,,26.3,4.13,0.0,5.33,2021-10-13,False,76.0,東勢新伯公光電
1747,,26.4,4.04,0.1,7.77,2021-10-14,False,167.0,東勢新伯公光電
1748,,27.9,4.81,4.4,14.19,2021-10-15,False,282.0,東勢新伯公光電
1749,,28.2,4.49,5.4,13.45,2021-10-16,False,256.0,東勢新伯公光電
1750,,24.9,8.06,8.2,20.24,2021-10-17,False,375.0,東勢新伯公光電
1751,,24.5,7.49,6.0,16.73,2021-10-18,False,293.0,東勢新伯公光電
1752,,25.1,8.0,10.0,20.6,2021-10-19,False,353.0,東勢新伯公光電
1753,,25.7,5.24,5.4,14.58,2021-10-20,False,173.0,東勢新伯公光電
1754,,24.8,8.2,9.7,19.82,2021-10-21,False,311.0,東勢新伯公光電
1755,,22.2,3.0,0.2,5.67,2021-10-22,False,70.0,東勢新伯公光電
1756,,24.5,6.11,3.5,14.65,2021-10-23,False,179.0,東勢新伯公光電
1757,,23.1,4.81,3.0,10.03,2021-10-24,False,124.0,東勢新伯公光電
1758,,24.5,7.16,10.1,20.29,2021-10-25,False,369.0,東勢新伯公光電
1759,,26.1,5.38,5.2,15.65,2021-10-26,False,305.0,東勢新伯公光電
1760,,25.5,7.36,9.3,19.78,2021-10-27,False,359.0,東勢新伯公光電
1761,,25.1,6.73,9.3,19.07,2021-10-28,False,321.0,東勢新伯公光電
1762,,23.9,5.73,7.0,15.88,2021-10-29,False,253.0,東勢新伯公光電
1763,,24.4,6.62,4.8,15.3,2021-10-30,False,252.0,東勢新伯公光電
1764,,24.5,6.89,9.8,19.27,2021-10-31,False,311.0,東勢新伯公光電
1765,,25.0,5.51,5.6,15.35,2021-11-01,False,303.0,東勢新伯公光電
1766,,24.5,6.92,5.4,15.38,2021-11-02,False,294.0,東勢新伯公光電
1767,,25.2,4.57,1.1,11.07,2021-11-03,False,183.0,東勢新伯公光電
1768,,25.8,5.85,3.4,13.47,2021-11-04,False,216.0,東勢新伯公光電
1769,,25.9,6.37,7.9,17.13,2021-11-05,False,286.0,東勢新伯公光電
1770,,26.4,5.79,9.3,17.09,2021-11-06,False,288.0,東勢新伯公光電
1771,,26.0,6.72,9.8,18.6,2021-11-07,False,337.0,東勢新伯公光電
1772,,22.5,6.94,4.1,13.64,2021-11-08,False,195.0,東勢新伯公光電
1773,,19.5,6.33,4.6,15.32,2021-11-09,False,180.0,東勢新伯公光電
1774,,18.8,5.14,1.5,8.98,2021-11-10,False,167.0,東勢新伯公光電
1775,,19.6,5.92,8.8,18.01,2021-11-11,False,340.0,東勢新伯公光電
1776,,20.8,4.88,1.3,8.68,2021-11-12,False,123.0,東勢新伯公光電
1777,,20.0,4.63,1.4,8.68,2021-11-13,False,108.0,東勢新伯公光電
1778,,20.7,6.01,9.7,18.24,2021-11-14,False,295.0,東勢新伯公光電
1779,,22.6,5.38,6.4,14.4,2021-11-15,False,269.0,東勢新伯公光電
1780,,23.0,5.67,6.0,14.79,2021-11-16,False,204.0,東勢新伯公光電
1781,,23.8,5.04,6.7,14.91,2021-11-17,False,272.0,東勢新伯公光電
1782,,22.5,5.91,3.8,13.8,2021-11-18,False,195.0,東勢新伯公光電
1783,,23.5,5.7,9.8,17.69,2021-11-19,False,328.0,東勢新伯公光電
1784,,24.1,4.4,4.6,13.26,2021-11-20,False,187.0,東勢新伯公光電
1785,,24.3,5.22,9.1,16.58,2021-11-21,False,262.0,東勢新伯公光電
1786,,20.9,5.28,7.6,15.81,2021-11-22,False,174.0,東勢新伯公光電
1787,,17.2,3.7,0.7,6.28,2021-11-23,False,59.0,東勢新伯公光電
1788,,19.5,5.26,5.8,13.72,2021-11-24,False,194.0,東勢新伯公光電
1789,,20.2,2.48,0.0,5.87,2021-11-25,False,105.0,東勢新伯公光電
1790,,20.0,3.51,0.7,6.55,2021-11-26,False,118.0,東勢新伯公光電
1791,,21.0,4.0,2.0,9.9,2021-11-27,False,192.0,東勢新伯公光電
1792,,22.6,2.53,0.1,6.53,2021-11-28,False,102.0,東勢新伯公光電
1793,,23.7,5.19,6.2,13.96,2021-11-29,False,265.0,東勢新伯公光電
1794,,22.2,5.24,7.3,15.23,2021-11-30,False,147.0,東勢新伯公光電
1795,,17.4,5.57,7.9,16.49,2021-12-01,False,314.0,東勢新伯公光電
1796,,17.6,4.89,9.0,15.81,2021-12-02,False,289.0,東勢新伯公光電
1797,,17.2,5.02,9.6,17.44,2021-12-03,False,329.0,東勢新伯公光電
1798,,17.1,4.91,9.6,17.33,2021-12-04,False,329.0,東勢新伯公光電
1799,,18.7,4.91,9.5,16.66,2021-12-05,False,313.0,東勢新伯公光電
1800,,19.8,5.14,9.6,16.83,2021-12-06,False,322.0,東勢新伯公光電
1801,,19.4,5.04,7.8,13.52,2021-12-07,False,314.0,東勢新伯公光電
1802,,19.4,4.76,9.4,16.23,2021-12-08,False,269.0,東勢新伯公光電
1803,,20.4,4.28,9.2,15.4,2021-12-09,False,288.0,東勢新伯公光電
1804,,20.7,4.92,9.3,15.84,2021-12-10,False,300.0,東勢新伯公光電
1805,,21.0,4.91,9.4,15.84,2021-12-11,False,269.0,東勢新伯公光電
1806,,20.0,5.49,9.6,16.75,2021-12-12,False,313.0,東勢新伯公光電
1807,,19.9,5.28,9.5,16.48,2021-12-13,False,315.0,東勢新伯公光電
1808,,20.3,4.92,9.6,15.96,2021-12-14,False,307.0,東勢新伯公光電
1809,,21.2,5.04,9.3,15.58,2021-12-15,False,299.0,東勢新伯公光電
1810,,22.3,4.65,9.0,15.66,2021-12-16,False,327.0,東勢新伯公光電
1811,,19.4,4.98,9.4,16.3,2021-12-17,False,319.0,東勢新伯公光電
1812,,16.7,3.14,4.3,10.89,2021-12-18,False,310.0,東勢新伯公光電
1813,,18.7,4.77,6.7,14.38,2021-12-19,False,279.0,東勢新伯公光電
1814,,19.1,2.27,0.0,5.91,2021-12-20,False,327.0,東勢新伯公光電
1815,,18.6,1.62,0.0,3.29,2021-12-21,False,35.0,東勢新伯公光電
1816,,18.9,3.44,0.0,7.32,2021-12-22,False,69.0,東勢新伯公光電
1817,,20.0,3.81,2.3,9.89,2021-12-23,False,187.0,東勢新伯公光電
1818,,20.5,5.06,2.8,11.54,2021-12-24,False,168.0,東勢新伯公光電
1819,,18.7,3.95,1.4,9.89,2021-12-25,False,136.0,東勢新伯公光電
1820,,16.3,3.34,0.8,8.28,2021-12-26,False,168.0,東勢新伯公光電
1821,,14.2,1.59,0.0,3.58,2021-12-27,False,32.0,東勢新伯公光電
1822,,17.1,5.37,8.9,15.66,2021-12-28,False,300.0,東勢新伯公光電
1823,,18.4,5.36,8.9,15.92,2021-12-29,False,298.0,東勢新伯公光電
1824,,17.6,4.74,2.9,11.74,2021-12-30,False,235.0,東勢新伯公光電
1825,,16.7,5.11,4.2,13.04,2021-12-31,False,254.0,東勢新伯公光電
1826,,18.1,5.41,5.1,13.21,2022-01-01,False,264.0,東勢新伯公光電
1827,,17.9,5.42,9.6,16.94,2022-01-02,False,316.0,東勢新伯公光電
1828,,18.6,5.17,9.5,16.63,2022-01-03,False,309.0,東勢新伯公光電
1829,,18.7,5.14,9.6,16.63,2022-01-04,False,317.0,東勢新伯公光電
