,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
1315,,27.8,6.05,0.0,9.12,2020-08-09,False,0.0,馬祖珠山光電
1316,,28.9,11.45,7.5,22.68,2020-08-10,False,0.0,馬祖珠山光電
1317,,27.2,7.07,1.2,9.86,2020-08-11,False,0.0,馬祖珠山光電
1318,,28.0,12.12,9.2,21.73,2020-08-12,False,0.0,馬祖珠山光電
1319,,28.5,12.48,12.4,27.82,2020-08-13,False,0.0,馬祖珠山光電
1320,,28.7,11.45,12.2,27.48,2020-08-14,False,0.0,馬祖珠山光電
1321,,28.5,11.78,10.1,26.25,2020-08-15,False,0.0,馬祖珠山光電
1322,,28.7,11.58,11.9,27.28,2020-08-16,False,0.0,馬祖珠山光電
1323,,27.8,9.14,6.6,19.31,2020-08-17,False,0.0,馬祖珠山光電
1324,,28.2,10.71,6.6,21.48,2020-08-18,False,0.0,馬祖珠山光電
1325,,28.3,11.35,7.5,23.24,2020-08-19,False,0.0,馬祖珠山光電
1326,,28.1,8.34,8.4,20.62,2020-08-20,False,0.0,馬祖珠山光電
1327,,27.6,8.73,6.0,15.66,2020-08-21,False,0.0,馬祖珠山光電
1328,,27.7,11.34,9.5,24.1,2020-08-22,False,0.0,馬祖珠山光電
1329,,29.3,11.72,11.7,27.16,2020-08-23,False,0.0,馬祖珠山光電
1330,,29.2,10.1,7.2,22.83,2020-08-24,False,0.0,馬祖珠山光電
1331,,29.6,10.12,10.1,24.95,2020-08-25,False,0.0,馬祖珠山光電
1332,,29.0,9.98,8.7,23.42,2020-08-26,False,0.0,馬祖珠山光電
1333,,27.1,11.41,5.4,19.89,2020-08-27,False,0.0,馬祖珠山光電
1334,,27.2,11.2,6.9,20.34,2020-08-28,False,0.0,馬祖珠山光電
1335,,28.6,11.14,9.7,23.45,2020-08-29,False,0.0,馬祖珠山光電
1336,,27.6,8.63,3.7,14.58,2020-08-30,False,0.0,馬祖珠山光電
1337,,28.3,11.47,11.5,26.3,2020-08-31,False,0.0,馬祖珠山光電
1338,,29.8,11.46,11.2,25.86,2020-09-01,False,0.0,馬祖珠山光電
1339,,29.6,10.26,10.3,24.67,2020-09-02,False,0.0,馬祖珠山光電
1340,,28.4,9.01,9.4,22.5,2020-09-03,False,0.0,馬祖珠山光電
1341,,27.3,7.21,6.4,18.2,2020-09-04,False,0.0,馬祖珠山光電
1342,,27.2,8.47,6.4,19.01,2020-09-05,False,0.0,馬祖珠山光電
1343,,27.5,9.76,11.5,25.86,2020-09-06,False,0.0,馬祖珠山光電
1344,,27.9,8.68,6.2,20.33,2020-09-07,False,0.0,馬祖珠山光電
1345,,26.6,7.99,3.7,14.18,2020-09-08,False,0.0,馬祖珠山光電
1346,,26.8,9.68,3.7,16.13,2020-09-09,False,0.0,馬祖珠山光電
1347,,26.5,9.08,4.4,15.91,2020-09-10,False,0.0,馬祖珠山光電
1348,,27.8,10.04,6.4,21.3,2020-09-11,False,0.0,馬祖珠山光電
1349,,25.7,5.74,0.4,5.99,2020-09-12,False,0.0,馬祖珠山光電
1350,,25.9,3.45,0.0,7.01,2020-09-13,False,0.0,馬祖珠山光電
1351,,24.9,3.61,0.0,5.8,2020-09-14,False,0.0,馬祖珠山光電
1352,,26.6,10.11,10.4,23.43,2020-09-15,False,0.0,馬祖珠山光電
1353,,27.3,10.11,8.2,20.85,2020-09-16,False,0.0,馬祖珠山光電
1354,,28.0,9.97,9.7,21.88,2020-09-17,False,0.0,馬祖珠山光電
1355,,25.8,2.16,0.0,3.74,2020-09-18,False,0.0,馬祖珠山光電
1356,,25.1,4.45,0.1,6.81,2020-09-19,False,0.0,馬祖珠山光電
1357,,23.7,1.91,0.0,1.99,2020-09-20,False,0.0,馬祖珠山光電
1358,,24.0,2.83,0.0,5.86,2020-09-21,False,0.0,馬祖珠山光電
1359,,24.8,7.69,2.6,14.19,2020-09-22,False,0.0,馬祖珠山光電
1360,,24.3,3.35,0.1,6.15,2020-09-23,False,0.0,馬祖珠山光電
1361,,22.2,3.07,0.0,3.84,2020-09-24,False,0.0,馬祖珠山光電
1362,,24.1,8.72,9.5,22.53,2020-09-25,False,0.0,馬祖珠山光電
1363,,22.7,4.27,0.0,6.38,2020-09-26,False,0.0,馬祖珠山光電
1364,,20.1,2.42,0.0,3.68,2020-09-27,False,0.0,馬祖珠山光電
1365,,21.2,2.88,0.0,3.84,2020-09-28,False,0.0,馬祖珠山光電
1366,,21.7,4.27,0.0,5.45,2020-09-29,False,0.0,馬祖珠山光電
1367,,21.6,8.43,5.5,15.91,2020-09-30,False,0.0,馬祖珠山光電
1368,,23.6,8.57,10.4,22.85,2020-10-01,False,0.0,馬祖珠山光電
1369,,23.8,9.0,10.2,21.96,2020-10-02,False,0.0,馬祖珠山光電
1370,,24.6,9.2,10.0,21.32,2020-10-03,False,0.0,馬祖珠山光電
1371,,25.5,9.24,11.2,21.51,2020-10-04,False,0.0,馬祖珠山光電
1372,,22.8,3.92,0.0,6.15,2020-10-05,False,0.0,馬祖珠山光電
1373,,22.2,8.18,4.8,17.41,2020-10-06,False,0.0,馬祖珠山光電
1374,,22.6,8.45,8.9,20.93,2020-10-07,False,0.0,馬祖珠山光電
1375,,22.7,8.64,10.0,21.04,2020-10-08,False,0.0,馬祖珠山光電
1376,,22.8,8.58,10.9,21.35,2020-10-09,False,0.0,馬祖珠山光電
1377,,22.2,8.32,11.0,21.68,2020-10-10,False,0.0,馬祖珠山光電
1378,,22.5,5.97,1.1,12.77,2020-10-11,False,0.0,馬祖珠山光電
1379,,22.4,4.44,0.2,9.53,2020-10-12,False,0.0,馬祖珠山光電
1380,,22.4,3.28,0.0,6.06,2020-10-13,False,0.0,馬祖珠山光電
1381,,22.3,7.11,2.0,14.12,2020-10-14,False,0.0,馬祖珠山光電
1382,,22.1,6.67,2.4,12.02,2020-10-15,False,0.0,馬祖珠山光電
1383,,21.5,2.45,0.0,3.01,2020-10-16,False,0.0,馬祖珠山光電
1384,,20.7,5.7,0.7,10.37,2020-10-17,False,0.0,馬祖珠山光電
1385,,20.9,5.92,0.5,10.29,2020-10-18,False,0.0,馬祖珠山光電
1386,,20.5,5.51,1.0,10.24,2020-10-19,False,0.0,馬祖珠山光電
1387,,20.9,3.65,0.1,5.01,2020-10-20,False,0.0,馬祖珠山光電
1388,,21.8,3.76,0.0,6.61,2020-10-21,False,0.0,馬祖珠山光電
1389,,18.9,3.79,0.0,5.78,2020-10-22,False,0.0,馬祖珠山光電
1390,,19.8,7.22,10.1,20.2,2020-10-23,False,0.0,馬祖珠山光電
1391,,18.9,7.03,9.5,19.3,2020-10-24,False,0.0,馬祖珠山光電
1392,,19.7,7.37,6.8,16.56,2020-10-25,False,0.0,馬祖珠山光電
1393,,20.4,5.41,4.9,13.05,2020-10-26,False,0.0,馬祖珠山光電
1394,,20.9,6.56,4.4,13.71,2020-10-27,False,0.0,馬祖珠山光電
1395,,21.1,7.35,10.0,19.09,2020-10-28,False,0.0,馬祖珠山光電
1396,,20.4,4.0,0.0,7.41,2020-10-29,False,0.0,馬祖珠山光電
1397,,19.9,6.39,6.8,16.0,2020-10-30,False,0.0,馬祖珠山光電
1398,,19.8,6.52,10.2,18.78,2020-10-31,False,0.0,馬祖珠山光電
1399,,21.0,6.29,8.8,16.99,2020-11-01,False,0.0,馬祖珠山光電
1400,,21.0,5.5,3.9,11.88,2020-11-02,False,0.0,馬祖珠山光電
1401,,19.9,5.11,8.9,15.3,2020-11-03,False,0.0,馬祖珠山光電
1402,,18.0,4.12,6.7,12.77,2020-11-04,False,0.0,馬祖珠山光電
1403,,19.5,6.7,8.2,17.32,2020-11-05,False,0.0,馬祖珠山光電
1404,,20.7,3.84,0.1,6.91,2020-11-06,False,0.0,馬祖珠山光電
1405,,20.1,1.36,0.0,3.16,2020-11-07,False,0.0,馬祖珠山光電
1406,,20.1,2.84,0.0,5.61,2020-11-08,False,0.0,馬祖珠山光電
1407,,18.3,5.39,9.0,16.12,2020-11-09,False,0.0,馬祖珠山光電
1408,,18.1,5.7,9.8,17.9,2020-11-10,False,0.0,馬祖珠山光電
1409,,18.3,5.76,9.9,18.03,2020-11-11,False,0.0,馬祖珠山光電
1410,,19.1,5.41,9.7,17.03,2020-11-12,False,0.0,馬祖珠山光電
1411,,19.1,5.21,6.6,14.32,2020-11-13,False,0.0,馬祖珠山光電
1412,,18.4,3.32,0.3,7.08,2020-11-14,False,0.0,馬祖珠山光電
1413,,19.4,3.8,1.8,9.32,2020-11-15,False,0.0,馬祖珠山光電
1414,,20.1,4.39,1.3,9.54,2020-11-16,False,0.0,馬祖珠山光電
1415,,20.4,3.49,1.4,8.52,2020-11-17,False,0.0,馬祖珠山光電
1416,,21.8,5.57,6.5,13.15,2020-11-18,False,0.0,馬祖珠山光電
1417,,23.3,5.66,3.9,12.27,2020-11-19,False,0.0,馬祖珠山光電
1418,,19.4,0.69,0.0,0.09,2020-11-20,False,0.0,馬祖珠山光電
1419,,18.8,2.06,0.0,4.1,2020-11-21,False,0.0,馬祖珠山光電
1420,,20.4,5.17,4.2,11.89,2020-11-22,False,0.0,馬祖珠山光電
1421,,16.8,2.08,0.0,2.83,2020-11-23,False,0.0,馬祖珠山光電
1422,,17.2,1.27,0.0,1.71,2020-11-24,False,0.0,馬祖珠山光電
1423,,18.8,3.91,0.7,8.06,2020-11-25,False,0.0,馬祖珠山光電
1424,,20.4,5.08,5.9,11.7,2020-11-26,False,0.0,馬祖珠山光電
1425,,18.3,4.6,1.2,7.45,2020-11-27,False,0.0,馬祖珠山光電
1426,,15.5,1.41,0.0,2.2,2020-11-28,False,0.0,馬祖珠山光電
1427,,14.8,3.28,0.0,5.31,2020-11-29,False,0.0,馬祖珠山光電
1428,,14.9,0.82,0.0,0.77,2020-11-30,False,0.0,馬祖珠山光電
1429,,15.7,1.61,0.0,3.04,2020-12-01,False,0.0,馬祖珠山光電
1430,,16.0,5.07,4.8,12.35,2020-12-02,False,0.0,馬祖珠山光電
1431,,15.0,4.81,8.3,13.94,2020-12-03,False,0.0,馬祖珠山光電
1432,,13.4,1.74,0.0,3.69,2020-12-04,False,0.0,馬祖珠山光電
1433,,13.9,2.65,0.0,6.22,2020-12-05,False,0.0,馬祖珠山光電
1434,,15.5,3.79,0.2,9.66,2020-12-06,False,0.0,馬祖珠山光電
1435,,15.9,3.32,0.0,5.56,2020-12-07,False,0.0,馬祖珠山光電
1436,,13.4,1.42,0.0,1.86,2020-12-08,False,0.0,馬祖珠山光電
1437,,14.8,3.01,0.0,4.51,2020-12-09,False,0.0,馬祖珠山光電
1438,,15.7,2.58,0.0,4.41,2020-12-10,False,0.0,馬祖珠山光電
1439,,16.0,2.77,0.0,5.16,2020-12-11,False,0.0,馬祖珠山光電
1440,,15.4,2.95,0.5,6.26,2020-12-12,False,0.0,馬祖珠山光電
1441,,15.6,3.58,5.1,10.57,2020-12-13,False,0.0,馬祖珠山光電
1442,,9.8,0.56,0.0,0.0,2020-12-14,False,0.0,馬祖珠山光電
1443,,7.9,1.29,0.0,1.44,2020-12-15,False,0.0,馬祖珠山光電
1444,,8.2,0.69,0.0,0.04,2020-12-16,False,0.0,馬祖珠山光電
1445,,9.3,0.73,0.0,0.45,2020-12-17,False,0.0,馬祖珠山光電
1446,,10.8,0.91,0.0,0.59,2020-12-18,False,0.0,馬祖珠山光電
1447,,10.1,1.61,0.0,4.18,2020-12-19,False,0.0,馬祖珠山光電
1448,,10.3,1.45,0.0,2.56,2020-12-20,False,0.0,馬祖珠山光電
1449,,11.1,1.62,0.0,3.27,2020-12-21,False,0.0,馬祖珠山光電
1450,,12.7,1.97,0.0,4.52,2020-12-22,False,0.0,馬祖珠山光電
1451,,13.1,1.31,0.0,1.85,2020-12-23,False,0.0,馬祖珠山光電
1452,,13.9,2.74,0.3,5.92,2020-12-24,False,0.0,馬祖珠山光電
1453,,12.1,0.93,0.0,0.66,2020-12-25,False,0.0,馬祖珠山光電
1454,,14.3,4.26,1.3,8.22,2020-12-26,False,0.0,馬祖珠山光電
1455,,15.2,4.5,9.1,14.2,2020-12-27,False,0.0,馬祖珠山光電
1456,,14.4,3.65,2.9,9.85,2020-12-28,False,0.0,馬祖珠山光電
1457,,16.1,4.29,5.5,11.24,2020-12-29,False,0.0,馬祖珠山光電
1458,,8.8,4.37,8.2,14.29,2020-12-30,False,0.0,馬祖珠山光電
1459,,5.6,4.69,10.0,15.63,2020-12-31,False,0.0,馬祖珠山光電
1460,,6.6,3.36,3.6,7.81,2021-01-01,False,138.0,馬祖珠山光電
1461,,8.8,4.64,5.0,12.5,2021-01-02,False,212.0,馬祖珠山光電
1462,,11.5,4.57,2.3,7.66,2021-01-03,False,144.0,馬祖珠山光電
1463,,12.8,1.87,0.0,4.18,2021-01-04,False,70.0,馬祖珠山光電
1464,,11.6,1.66,0.0,3.0,2021-01-05,False,45.0,馬祖珠山光電
1465,,10.0,1.71,0.0,3.97,2021-01-06,False,71.0,馬祖珠山光電
1466,,5.9,0.54,0.0,1.12,2021-01-07,False,10.0,馬祖珠山光電
1467,,5.3,3.55,4.2,11.32,2021-01-08,False,206.0,馬祖珠山光電
1468,,5.3,4.88,10.1,16.77,2021-01-09,False,271.0,馬祖珠山光電
1469,,6.9,4.61,7.5,14.18,2021-01-10,False,244.0,馬祖珠山光電
1470,,7.2,0.91,0.0,1.78,2021-01-11,False,23.0,馬祖珠山光電
1471,,7.3,4.72,10.0,16.68,2021-01-12,False,263.0,馬祖珠山光電
1472,,8.6,4.77,10.1,16.87,2021-01-13,False,259.0,馬祖珠山光電
1473,,11.1,5.03,10.1,16.52,2021-01-14,False,254.0,馬祖珠山光電
1474,,13.1,4.92,10.0,16.18,2021-01-15,False,246.0,馬祖珠山光電
1475,,10.3,2.31,0.1,5.46,2021-01-16,False,94.0,馬祖珠山光電
1476,,8.2,4.34,5.6,12.7,2021-01-17,False,220.0,馬祖珠山光電
1477,,8.6,4.65,9.6,15.79,2021-01-18,False,252.0,馬祖珠山光電
1478,,10.4,4.56,4.2,10.61,2021-01-19,False,203.0,馬祖珠山光電
1479,,13.2,3.61,0.1,5.72,2021-01-20,False,194.0,馬祖珠山光電
1480,,15.5,5.21,4.5,10.75,2021-01-21,False,161.0,馬祖珠山光電
1481,,14.6,5.43,2.0,9.25,2021-01-22,False,139.0,馬祖珠山光電
1482,,13.0,5.06,4.1,11.0,2021-01-23,False,174.0,馬祖珠山光電
1483,,11.3,4.39,3.9,11.94,2021-01-24,False,216.0,馬祖珠山光電
1484,,12.0,5.56,9.5,15.34,2021-01-25,False,248.0,馬祖珠山光電
1485,,12.8,5.16,5.1,12.58,2021-01-26,False,200.0,馬祖珠山光電
1486,,11.5,4.21,2.2,9.69,2021-01-27,False,167.0,馬祖珠山光電
1487,,11.8,6.2,5.6,13.19,2021-01-28,False,225.0,馬祖珠山光電
1488,,9.2,5.11,7.2,15.08,2021-01-29,False,260.0,馬祖珠山光電
1489,,10.9,6.3,9.1,16.81,2021-01-30,False,289.0,馬祖珠山光電
1490,,14.0,6.06,5.9,14.7,2021-01-31,False,237.0,馬祖珠山光電
1491,,15.7,6.4,8.5,16.38,2021-02-01,False,266.0,馬祖珠山光電
1492,,11.7,2.26,0.0,3.87,2021-02-02,False,71.0,馬祖珠山光電
1493,,12.2,6.23,9.6,16.9,2021-02-03,False,282.0,馬祖珠山光電
1494,,12.8,5.88,8.0,16.3,2021-02-04,False,269.0,馬祖珠山光電
1495,,15.1,5.88,8.9,16.84,2021-02-05,False,276.0,馬祖珠山光電
1496,,14.1,5.13,5.9,13.87,2021-02-06,False,218.0,馬祖珠山光電
1497,,14.4,3.56,1.8,8.85,2021-02-07,False,148.0,馬祖珠山光電
1498,,12.6,2.43,0.3,6.1,2021-02-08,False,108.0,馬祖珠山光電
1499,,10.2,1.98,0.0,3.63,2021-02-09,False,49.0,馬祖珠山光電
1500,,11.3,0.99,0.0,1.48,2021-02-10,False,7.0,馬祖珠山光電
1501,,12.2,1.67,0.0,3.16,2021-02-11,False,45.0,馬祖珠山光電
1502,,12.8,4.13,0.0,7.5,2021-02-12,False,103.0,馬祖珠山光電
1503,,13.8,5.76,4.1,14.75,2021-02-13,False,258.0,馬祖珠山光電
1504,,14.8,7.12,9.8,19.28,2021-02-14,False,332.0,馬祖珠山光電
1505,,14.7,7.04,10.6,20.18,2021-02-15,False,348.0,馬祖珠山光電
1506,,13.2,4.98,4.5,13.66,2021-02-16,False,279.0,馬祖珠山光電
1507,,11.9,6.24,9.2,18.83,2021-02-17,False,340.0,馬祖珠山光電
1508,,11.0,6.65,9.7,20.16,2021-02-18,False,354.0,馬祖珠山光電
1509,,11.3,6.74,10.7,20.37,2021-02-19,False,351.0,馬祖珠山光電
1510,,13.7,7.03,10.6,21.18,2021-02-20,False,365.0,馬祖珠山光電
1511,,15.2,6.74,10.0,20.1,2021-02-21,False,350.0,馬祖珠山光電
1512,,16.5,6.14,10.0,18.67,2021-02-22,False,326.0,馬祖珠山光電
1513,,13.1,4.42,0.8,10.43,2021-02-23,False,192.0,馬祖珠山光電
1514,,13.6,1.92,0.0,3.58,2021-02-24,False,77.0,馬祖珠山光電
1515,,16.0,2.22,0.0,4.64,2021-02-25,False,82.0,馬祖珠山光電
1516,,13.9,2.04,0.0,3.75,2021-02-26,False,49.0,馬祖珠山光電
1517,,13.1,5.16,0.3,9.51,2021-02-27,False,163.0,馬祖珠山光電
1518,,14.0,5.22,0.2,12.33,2021-02-28,False,217.0,馬祖珠山光電
1519,,15.8,5.0,2.8,12.17,2021-03-01,False,206.0,馬祖珠山光電
1520,,11.1,2.46,0.0,4.81,2021-03-02,False,81.0,馬祖珠山光電
1521,,11.1,1.9,0.0,3.86,2021-03-03,False,65.0,馬祖珠山光電
1522,,13.0,3.86,1.3,9.43,2021-03-04,False,158.0,馬祖珠山光電
1523,,13.0,2.51,0.0,3.8,2021-03-05,False,60.0,馬祖珠山光電
1524,,13.0,5.02,2.9,11.65,2021-03-06,False,187.0,馬祖珠山光電
1525,,12.6,3.0,0.0,5.55,2021-03-07,False,93.0,馬祖珠山光電
1526,,12.7,3.48,0.0,8.54,2021-03-08,False,137.0,馬祖珠山光電
1527,,13.5,8.08,6.4,18.72,2021-03-09,False,324.0,馬祖珠山光電
1528,,12.9,3.82,0.0,8.12,2021-03-10,False,137.0,馬祖珠山光電
1529,,14.5,5.09,1.0,10.79,2021-03-11,False,165.0,馬祖珠山光電
1530,,14.3,3.78,0.6,7.91,2021-03-12,False,132.0,馬祖珠山光電
1531,,12.6,5.78,0.0,8.82,2021-03-13,False,151.0,馬祖珠山光電
1532,,13.8,8.59,8.1,21.06,2021-03-14,False,365.0,馬祖珠山光電
1533,,15.8,8.57,8.3,20.44,2021-03-15,False,360.0,馬祖珠山光電
1534,,16.9,7.25,10.3,20.28,2021-03-16,False,348.0,馬祖珠山光電
1535,,13.9,7.52,2.5,13.99,2021-03-17,False,204.0,馬祖珠山光電
1536,,14.0,4.15,0.0,8.34,2021-03-18,False,140.0,馬祖珠山光電
1537,,15.2,7.36,4.6,14.72,2021-03-19,False,243.0,馬祖珠山光電
1538,,14.8,4.79,0.0,9.09,2021-03-20,False,162.0,馬祖珠山光電
1539,,11.5,1.64,0.0,2.49,2021-03-21,False,40.0,馬祖珠山光電
1540,,11.7,3.27,1.4,8.0,2021-03-22,False,136.0,馬祖珠山光電
1541,,11.7,4.06,1.4,8.88,2021-03-23,False,146.0,馬祖珠山光電
1542,,14.2,8.4,9.9,23.21,2021-03-24,False,397.0,馬祖珠山光電
1543,,15.0,9.78,7.8,22.1,2021-03-25,False,398.0,馬祖珠山光電
1544,,15.3,4.16,0.0,9.9,2021-03-26,False,198.0,馬祖珠山光電
1545,,18.3,7.62,7.4,19.49,2021-03-27,False,301.0,馬祖珠山光電
1546,,17.5,7.8,4.9,17.23,2021-03-28,False,275.0,馬祖珠山光電
1547,,17.2,6.8,5.9,17.06,2021-03-29,False,286.0,馬祖珠山光電
1548,,17.4,6.92,5.5,17.41,2021-03-30,False,287.0,馬祖珠山光電
1549,,15.6,1.52,0.0,3.08,2021-03-31,False,50.0,馬祖珠山光電
1550,,17.8,5.54,3.0,13.98,2021-04-01,False,236.0,馬祖珠山光電
1551,,17.3,5.36,3.9,14.43,2021-04-02,False,252.0,馬祖珠山光電
1552,,17.2,4.45,0.9,11.58,2021-04-03,False,156.0,馬祖珠山光電
1553,,15.1,1.32,0.0,3.03,2021-04-04,False,56.0,馬祖珠山光電
1554,,15.0,7.39,5.4,18.12,2021-04-05,False,316.0,馬祖珠山光電
1555,,14.8,5.77,0.0,10.32,2021-04-06,False,173.0,馬祖珠山光電
1556,,15.2,9.37,9.8,24.88,2021-04-07,False,417.0,馬祖珠山光電
1557,,13.3,1.04,0.0,1.96,2021-04-08,False,23.0,馬祖珠山光電
1558,,14.4,7.36,5.1,16.86,2021-04-09,False,269.0,馬祖珠山光電
1559,,14.7,4.78,0.0,10.09,2021-04-10,False,185.0,馬祖珠山光電
1560,,16.1,2.87,0.0,4.67,2021-04-11,False,88.0,馬祖珠山光電
1561,,20.0,9.36,10.6,23.61,2021-04-12,False,400.0,馬祖珠山光電
1562,,15.8,1.54,0.0,3.09,2021-04-13,False,49.0,馬祖珠山光電
1563,,13.3,1.81,0.0,2.95,2021-04-14,False,39.0,馬祖珠山光電
1564,,12.9,2.46,0.0,4.62,2021-04-15,False,71.0,馬祖珠山光電
1565,,16.0,10.03,4.3,19.29,2021-04-16,False,335.0,馬祖珠山光電
1566,,18.2,10.31,6.2,19.49,2021-04-17,False,318.0,馬祖珠山光電
1567,,15.6,9.51,6.3,22.41,2021-04-18,False,375.0,馬祖珠山光電
1568,,15.8,10.01,5.7,20.35,2021-04-19,False,351.0,馬祖珠山光電
1569,,16.5,7.66,3.5,13.57,2021-04-20,False,185.0,馬祖珠山光電
1570,,18.2,11.78,8.9,24.15,2021-04-21,False,383.0,馬祖珠山光電
1571,,19.0,9.68,3.9,17.19,2021-04-22,False,300.0,馬祖珠山光電
1572,,18.8,8.23,4.9,16.58,2021-04-23,False,311.0,馬祖珠山光電
1573,,18.7,10.64,7.2,22.45,2021-04-24,False,380.0,馬祖珠山光電
1574,,17.7,3.39,0.0,6.18,2021-04-25,False,81.0,馬祖珠山光電
1575,,18.5,11.01,7.0,22.46,2021-04-26,False,365.0,馬祖珠山光電
1576,,18.6,4.96,0.0,7.19,2021-04-27,False,137.0,馬祖珠山光電
1577,,17.6,2.63,0.0,4.15,2021-04-28,False,63.0,馬祖珠山光電
1578,,18.7,8.53,5.9,19.72,2021-04-29,False,336.0,馬祖珠山光電
1579,,21.5,10.42,8.2,24.27,2021-04-30,False,410.0,馬祖珠山光電
1580,,22.8,9.9,10.0,24.91,2021-05-01,False,382.0,馬祖珠山光電
1581,,20.2,10.53,8.5,24.26,2021-05-02,False,421.0,馬祖珠山光電
1582,,19.2,6.09,0.0,6.64,2021-05-03,False,126.0,馬祖珠山光電
1583,,22.2,7.07,2.8,15.67,2021-05-04,False,250.0,馬祖珠山光電
1584,,18.7,4.57,0.0,7.41,2021-05-05,False,132.0,馬祖珠山光電
1585,,19.5,11.15,9.4,24.99,2021-05-06,False,417.0,馬祖珠山光電
1586,,22.2,10.41,5.6,19.28,2021-05-07,False,331.0,馬祖珠山光電
1587,,20.5,2.86,0.2,4.27,2021-05-08,False,63.0,馬祖珠山光電
1588,,22.7,10.58,7.9,20.72,2021-05-09,False,347.0,馬祖珠山光電
1589,,23.8,10.58,10.2,24.79,2021-05-10,False,404.0,馬祖珠山光電
1590,,24.3,10.88,7.9,22.79,2021-05-11,False,380.0,馬祖珠山光電
1591,,24.0,5.62,0.8,10.22,2021-05-12,False,155.0,馬祖珠山光電
1592,,25.2,9.8,3.5,16.62,2021-05-13,False,272.0,馬祖珠山光電
1593,,26.0,11.88,9.2,26.06,2021-05-14,False,422.0,馬祖珠山光電
1594,,26.3,11.57,10.8,27.44,2021-05-15,False,441.0,馬祖珠山光電
1595,,26.4,11.87,9.9,24.84,2021-05-16,False,406.0,馬祖珠山光電
1596,,23.0,10.17,1.0,7.78,2021-05-17,False,125.0,馬祖珠山光電
1597,,19.8,2.17,0.0,2.52,2021-05-18,False,35.0,馬祖珠山光電
1598,,20.8,4.34,0.0,6.23,2021-05-19,False,100.0,馬祖珠山光電
1599,,25.0,10.41,1.0,12.51,2021-05-20,False,213.0,馬祖珠山光電
1600,,20.9,1.33,0.0,1.99,2021-05-21,False,20.0,馬祖珠山光電
1601,,19.9,2.01,0.0,3.65,2021-05-22,False,50.0,馬祖珠山光電
1602,,21.8,7.62,0.1,11.15,2021-05-23,False,190.0,馬祖珠山光電
1603,,20.8,1.87,0.0,2.34,2021-05-24,False,32.0,馬祖珠山光電
1604,,21.5,10.25,2.4,17.78,2021-05-25,False,280.0,馬祖珠山光電
1605,,24.5,11.74,10.1,26.02,2021-05-26,False,406.0,馬祖珠山光電
1606,,24.6,7.5,3.1,14.05,2021-05-27,False,238.0,馬祖珠山光電
1607,,23.0,5.68,0.3,7.65,2021-05-28,False,125.0,馬祖珠山光電
1608,,21.1,4.66,0.0,4.36,2021-05-29,False,68.0,馬祖珠山光電
1609,,20.7,2.4,0.0,2.93,2021-05-30,False,41.0,馬祖珠山光電
1610,,21.2,4.19,0.0,6.11,2021-05-31,False,103.0,馬祖珠山光電
1611,,22.8,9.47,3.3,15.62,2021-06-01,False,241.0,馬祖珠山光電
1612,,25.4,11.96,4.7,20.16,2021-06-02,False,328.0,馬祖珠山光電
1613,,26.9,12.29,6.6,22.07,2021-06-03,False,368.0,馬祖珠山光電
1614,,22.8,6.16,0.4,9.88,2021-06-04,False,171.0,馬祖珠山光電
1615,,20.6,2.93,0.0,3.34,2021-06-05,False,51.0,馬祖珠山光電
1616,,21.9,10.09,2.8,16.01,2021-06-06,False,252.0,馬祖珠山光電
1617,,22.0,9.65,0.8,12.5,2021-06-07,False,208.0,馬祖珠山光電
1618,,23.6,8.7,2.7,16.59,2021-06-08,False,263.0,馬祖珠山光電
1619,,25.3,11.36,9.2,24.61,2021-06-09,False,396.0,馬祖珠山光電
1620,,26.0,10.45,9.8,24.37,2021-06-10,False,395.0,馬祖珠山光電
1621,,26.5,12.43,9.2,24.07,2021-06-11,False,381.0,馬祖珠山光電
1622,,26.6,11.95,5.2,21.06,2021-06-12,False,310.0,馬祖珠山光電
1623,,28.0,12.0,9.7,26.2,2021-06-13,False,427.0,馬祖珠山光電
1624,,27.8,11.89,6.7,23.09,2021-06-14,False,369.0,馬祖珠山光電
1625,,27.8,12.72,12.0,27.1,2021-06-15,False,431.0,馬祖珠山光電
1626,,28.1,12.13,11.0,26.51,2021-06-16,False,424.0,馬祖珠山光電
1627,,27.6,11.86,9.4,24.77,2021-06-17,False,392.0,馬祖珠山光電
1628,,27.8,12.06,11.2,26.63,2021-06-18,False,92.0,馬祖珠山光電
1629,,27.8,11.29,9.0,25.02,2021-06-19,False,0.0,馬祖珠山光電
1630,,26.5,8.83,3.6,16.39,2021-06-20,False,0.0,馬祖珠山光電
1631,,23.4,2.01,0.0,3.5,2021-06-21,False,0.0,馬祖珠山光電
1632,,21.9,2.55,0.0,3.77,2021-06-22,False,11.0,馬祖珠山光電
1633,,22.5,2.71,0.0,4.47,2021-06-23,False,53.0,馬祖珠山光電
1634,,22.9,3.35,0.0,4.11,2021-06-24,False,59.0,馬祖珠山光電
1635,,24.6,9.06,0.4,15.22,2021-06-25,False,256.0,馬祖珠山光電
1636,,26.0,10.81,9.4,24.08,2021-06-26,False,389.0,馬祖珠山光電
1637,,26.7,12.25,7.0,22.24,2021-06-27,False,365.0,馬祖珠山光電
1638,,26.2,3.8,0.0,7.14,2021-06-28,False,121.0,馬祖珠山光電
